,Experiment Date,Mouse ID,Region,Change Modulation Index,Time to first spike,Baseline Rate,Pre-change Response,Change Response
3027,04042019,408528,VISal,0.4447613631757799,0.037689626294650225,28.512958565447107,4.888440477876173,12.719990037105362
3028,04042019,408528,VISal,0.343931125877848,0.040828403921523204,3.554775683731351,2.290115742301989,4.691211470839348
3029,04042019,408528,VISal,-0.5296264006390744,0.060542230660303176,11.548779502636041,4.431224744537911,1.3626406629714722
3030,04042019,408528,VISal,0.3931270454616361,0.03994789596941928,3.5800603751097175,3.0932545193871284,7.100821510051704
3031,04042019,408528,VISal,0.1157683601823004,0.05864246236887993,0.5943983570018248,1.4597572537900585,1.841995789317546
3032,04042019,408528,VISal,1.0,0.06937195016507758,7.7769118977813925,-1.0423844900930925,3.776497975412923
3033,04042019,408528,VISal,0.11477880902588027,0.07296616369296771,0.5014223909901591,0.9956950832360497,1.2539010479644737
3034,04042019,408528,VISal,0.47992268521700565,0.044035991558757814,1.7982444611134432,1.9356175622100436,5.507958641523021
3035,04042019,408528,VISal,0.04957981099160624,0.07604344053652312,0.8081614490619664,0.9172685288789324,1.0129693585042268
3036,04042019,408528,VISal,-0.0672873051657839,0.04963673932797974,13.522273455581376,7.743708604913907,6.767301818303038
3037,04042019,408528,VISal,-0.3409245303454029,0.06105648216498594,1.9758802208666921,2.949418860494805,1.4496637034360331
3038,04042019,408528,VISal,0.25503148731674025,0.06274647194913996,0.33722666252095185,4.7210331698015775,7.953417063798649
3039,04042019,408528,VISal,0.9402985074626865,0.0743652942725248,0.0,0.030651340996168577,0.9961685823754789
3040,04042019,408528,VISal,0.39540469701037334,0.049293975119326205,6.132747335375525,7.343400185004967,16.94855229525094
3041,04042019,408528,VISal,0.11178267855119944,0.03768991453898707,3.1099123578158334,7.069316475366585,8.848671847211024
3042,04042019,408528,VISal,0.8435715010918571,0.06730534180906034,0.4301431883475451,0.2290415516539419,2.6993449412502533
3043,04042019,408528,VISal,0.005827636544212037,0.08240050620270267,0.3407373798288559,1.5976964009830352,1.616427144816147
3044,04042019,408528,VISal,0.06308301786606907,0.05082485760021882,0.2585822567443608,3.4626680364296885,3.9289538520818916
3045,04042019,408528,VISal,-0.2442445652415267,0.08000052743454944,0.5679978696752107,10.104373902154045,6.137407150259285
3046,04042019,408528,VISal,0.5101634708962722,0.06272959322154747,0.24508331575888975,0.9457281730162266,2.9156750373432003
3047,04042019,408528,VISal,-0.6457185607245507,0.05882155748236073,0.7562385253466896,3.2420981708058276,0.697941454655343
3048,04042019,408528,VISal,0.3300822226461013,0.06523243702781656,0.01636772060737612,0.15325670498084293,0.3042821457903368
3049,04042019,408528,VISal,-0.021991128535364786,0.03994608193977456,0.030651340996168577,0.16728497369528827,0.16008572263360765
3050,04042019,408528,VISal,0.18275850621639536,0.06942334209679757,0.2626992479255858,1.4561278119236554,2.1073912286531558
3051,04042019,408528,VISal,0.4269068402440184,0.08275276841550294,0.09810306373094521,2.9629494729243033,7.3772523685560705
3052,04042019,408528,VISal,0.30938024589842733,0.03902294783256366,1.3765334080762937,6.7142952067156925,12.729965305207601
3053,04042019,408528,VISal,0.4836266155710111,0.04680077818170503,0.22729549009370084,0.24749892716477317,0.7111055812316466
3054,04042019,408528,VISal,0.5605937348242986,0.0610904451150418,0.030651340996168577,1.918557850321711,6.813943264811707
3055,04042019,408528,VISal,0.45075173634524346,0.07214034453858176,0.0,0.4444444444444445,1.1739291539974102
3056,04042019,408528,VISal,0.9481068155704018,0.06400690873533676,0.03159279696693831,0.01532567049808429,0.5753365009042564
3057,04042019,408528,VISal,0.14505938769955612,0.06274377089221161,0.4992071107417083,3.2933881021453586,4.410978855656837
3058,04042019,408528,VISal,0.45708987449289,0.06842189452692082,0.27502775598163076,0.9941203455340897,2.6680708674425433
3059,04042019,408528,VISal,1.0,0.07240351303062198,0.0,0.0,0.19366143519630397
3060,04042019,408528,VISal,0.8873779632962241,0.10594216457252514,0.015325670498084289,0.015325670498084289,0.25683546149058045
3061,04042019,408528,VISal,0.3831284604342882,0.03702608014987163,1.0855860789829959,6.810132919604042,15.269449239101135
3062,04052019,408528,VISal,0.5165667000285842,0.0680729665320996,9.140794946259328,1.675167524596315,5.255126787753966
3063,04052019,408528,VISal,0.1733191460430396,0.052936046040883866,4.0879231856910225,24.774929523168925,35.163387433325596
3064,04052019,408528,VISal,0.2566795349257635,0.06557069893915468,2.7977809622129257,4.356757909289385,7.365663614122511
3065,04052019,408528,VISal,-0.07416482531467579,0.0970048783033235,0.08549116160314053,0.2288764219062998,0.19727125396690826
3066,04052019,408528,VISal,0.235285505056882,0.04921920869060159,3.4180512639229748,6.437113243676845,10.398224091352116
3067,04052019,408528,VISal,0.029977414858852372,0.05590668623392503,1.8596003048139769,3.887841881402191,4.1281403049022085
3068,04052019,408528,VISal,0.4077510428916642,0.1025877739682528,0.016666666666666663,0.7149204807692517,1.699336132732818
3069,04052019,408528,VISal,0.013335973709317517,0.06061096844723579,0.05033283129480807,0.44814390490879075,0.46025833327469085
3070,04052019,408528,VISal,0.4039531010183785,0.07994567352565696,0.0,0.16666666666666666,0.39257344330261834
3071,04052019,408528,VISal,0.6403387606824782,0.0910164174442798,0.016666666666666663,1.0131296444676776,4.6206697963069265
3072,04052019,408528,VISal,0.2374916119689036,0.05311602504843904,16.899089474899633,20.648095239667573,33.51024731439626
3073,04052019,408528,VISal,0.274579736406008,0.06662852350012827,0.4369480365686819,0.5263513975728111,0.9248112566521416
3074,04052019,408528,VISal,-0.7025129410901464,0.05288803023535138,9.367725964975259,-1.5700071975050935,-0.2743337876504057
3075,04052019,408528,VISal,0.2882524839321187,0.04791145471563141,3.287751920488262,2.486029244045724,4.499676186385662
3076,04052019,408528,VISal,0.347725229388047,0.10741160284248963,0.0,2.3208774836474504,4.795379616010238
3077,04052019,408528,VISal,0.2610920952893001,0.06253621539531196,0.3489477531167961,13.97599162001681,23.85278658337444
3078,04052019,408528,VISal,0.6104604895027871,0.07758105274615446,0.054858001268046956,0.8331390628173995,3.4444196462027494
3079,04052019,408528,VISal,0.49458528655162554,0.07716675719052546,0.40206303401963916,0.570684473619464,1.6875975210845011
3080,04052019,408528,VISal,0.2846419875594928,0.050262847043541115,0.5141968464742209,2.221209125512146,3.98885377134224
3081,04052019,408528,VISal,0.07855618339462002,0.03824377371392984,0.4343636116799483,4.740156401110854,5.548384941699819
3082,04052019,408528,VISal,0.3918805522769027,0.07061904464080726,0.42836759770374866,0.6590072890632651,1.5083540460517377
3083,04052019,408528,VISal,-0.5286072475074769,0.03631364857272956,0.34700970483221316,0.4281858720430891,0.1320441971800973
3084,04052019,408528,VISal,0.337484614815135,0.08556020020978394,0.8436389110910484,1.2781678877806577,2.5803625444567886
3085,04052019,408528,VISal,1.0,0.0580305733473665,2.8808775303199723,0.24995480301956263,-0.9638711365150869
3086,04052019,408528,VISal,0.3332063553650585,0.05968690665451959,9.98838022662102,7.6647127000287725,15.325046610664947
3087,04052019,408528,VISal,0.5953514154193759,0.0700493101527968,0.0778013935166403,0.18602955821155726,0.7334327372236656
3088,04052019,408528,VISal,0.3495171372632524,0.050197695999031566,0.19570388982214598,12.987662859339759,26.944712314073243
3089,04052019,408528,VISal,0.34618588574676185,0.04582281696877999,2.918008665157448,27.795462702186555,57.23011902277661
3090,04052019,408528,VISal,0.24980378237686546,0.03922311211994156,9.534772498336276,22.07996705517914,36.784544752506726
3091,04052019,408528,VISal,-0.22494350088939882,0.05406982326258003,12.685101842734497,-6.15376932474332,-3.8936644063230226
3092,04052019,408528,VISal,0.49351160659554527,0.05526581012713905,0.3120011898225391,2.361004007632257,6.962029011001537
3093,04052019,408528,VISal,0.32426117879908584,0.073845388137876,0.08335836533177769,0.16698705837230268,0.32724844544420284
3094,04052019,408528,VISal,0.29867988123203515,0.04670840551125366,5.9238578984884604,9.460834952561303,17.519240762880894
3095,04052019,408528,VISal,0.2571711980009744,0.06738147394423777,0.8190351330823568,7.381182852723355,12.49199070452123
3096,04052019,408528,VISal,0.47534921072101505,0.042739815321056085,8.822880631373078,9.556554933648119,26.873600624800442
3097,04052019,408528,VISal,0.7546231874027322,0.0916712455450579,7.212400019436156,1.1591016472659996,8.28842222426142
3098,04052019,408528,VISal,0.26832480262179637,0.046175145724305366,4.5332417661446565,12.244234699807862,21.224809334163417
3099,04052019,408528,VISal,0.273012764055731,0.05814859166775932,9.78595009190755,11.250297888760988,19.700170929713394
3100,04052019,408528,VISal,0.4083353241624893,0.052196538284022154,3.8436796468672543,8.090100178989426,19.256809343833652
3101,04052019,408528,VISal,1.0,0.12528247893391153,0.45979180705372563,-0.026731555115127814,0.5385544425815139
3102,04052019,408528,VISal,-0.5261970965451886,0.08562479336387696,1.5227922662216091,2.0015657535045674,0.6213795502644648
3103,04052019,408528,VISal,0.08569530956068881,0.043808957452256436,7.694789186945885,12.647181704743122,15.0179540798416
3104,04052019,408528,VISal,0.12033955971510575,0.048161580981968655,1.000444962085646,4.444719688642642,5.660815322578591
3105,04052019,408528,VISal,0.4217445193386674,0.06418967979971058,1.1883116484526917,4.735309666404159,11.642605717946491
3106,04052019,408528,VISal,-0.3414801790779221,0.09074912867185958,0.3532747076565535,2.2494380112653354,1.1042276579680421
3107,04052019,408528,VISal,-1.0,0.05797103152622185,6.40906436793935,-3.1712248506446596,0.28088800657036916
3108,04052019,408528,VISal,0.1767648667957174,0.04033083012473071,8.77087882904243,12.790908561325866,18.283830709190305
3109,04052019,408528,VISal,0.26148354016579706,0.06522151505436113,0.0,2.4699473498293343,4.2189959145735685
3110,04052019,408528,VISal,0.17857142857142866,0.049831761550422016,0.0,0.7666666666666666,1.1
3111,04052019,408528,VISal,0.7400556490610577,0.07489973864016974,0.16953397347863247,0.19544014327349338,1.3082674200380078
3112,04052019,408528,VISal,1.0,0.07032770387490928,0.1152575050387995,-0.08333333333333333,0.23439707125712006
3113,04052019,408528,VISal,0.8509871489850188,0.06069577515114588,0.18170084637889614,0.10106373792378673,1.2553795115732123
3114,04052019,408528,VISal,0.791003264326872,0.07471598322166528,0.016666666666666663,0.3,2.5708582364578296
3115,04052019,408528,VISal,0.9523809523809522,0.08706743285540597,0.0,0.016666666666666663,0.6833333333333332
3116,04252019,421323,VISal,0.03230374128798319,0.08077569531259599,0.8648631452796101,0.5130093579958345,0.5472600258677325
3117,04252019,421323,VISal,0.4618737920798003,0.062348621158662354,15.210255675925518,1.7171365459811305,4.664773573645563
3118,04252019,421323,VISal,0.5352261472662017,0.08047539039216645,6.19867405559381,1.152898483025326,3.808217449998792
3119,04252019,421323,VISal,-0.4259868101422405,0.04933321329008322,10.82045002058323,2.490637317844076,1.0025749617220132
3120,04252019,421323,VISal,0.3518498445892855,0.04654034904160653,22.11944380336044,3.491323107154617,7.2818691169289025
3121,04252019,421323,VISal,0.19563362918111016,0.10214951992725219,0.22461611086494104,0.9714890700729,1.4440496827068063
3122,04252019,421323,VISal,0.10092136848590934,0.039568869112144966,0.08644990814252301,7.2109207726909395,8.8297691512758
3123,04252019,421323,VISal,-1.0,0.058636145458422106,8.884093754059165,2.9088166590341853,-0.6647868442485922
3124,04252019,421323,VISal,0.12658821222435085,0.0625515170656854,8.610166038159601,5.107904308251903,6.588535743834859
3125,04252019,421323,VISal,0.6857521896822497,0.0727131377261685,0.015564202334630352,0.023211081832481772,0.1245136186770428
3126,04252019,421323,VISal,0.27507492436469894,0.05717117271001371,0.21889220662143508,3.3828308354072076,5.950080796715887
3127,04252019,421323,VISal,0.790836983841807,0.03988292009604777,32.69388158441317,0.7407846004681105,6.342538389174038
3128,04252019,421323,VISal,0.6413439225921231,0.06486410743639226,0.6138531757034468,0.5883917797746993,2.692700145543819
3129,04252019,421323,VISal,0.21046188464073304,0.04562860808846381,4.157722510880716,2.436775658525711,3.7358855749776128
3130,04252019,421323,VISal,0.862162210005833,0.0684581864672964,1.1428363806358548,0.03983616550887703,0.5381789856418029
3131,04252019,421323,VISal,0.7796262213726737,0.06145844414328394,0.1842221826928326,0.04562162139881856,0.36841694238121414
3132,04252019,421323,VISal,0.20285985137473872,0.05238361655381141,2.5959079647182737,8.25005730057804,12.449081526655776
3133,04252019,421323,VISal,0.353861398447579,0.06441333749950218,0.5988639375132948,0.130674334816203,0.27380338715317987
3134,04252019,421323,VISal,0.40292302383818274,0.05429325891088865,1.2271053894938442,2.8081930731337006,6.598276059826589
3135,04252019,421323,VISal,0.15895891737486792,0.043140820753365006,0.8577838660484374,3.48556670673429,4.80312876544129
3136,04252019,421323,VISal,-0.1679366458090778,0.058916517724611595,6.722301312235524,4.746325978564168,3.381385392759732
3137,04252019,421323,VISal,0.1520304972744179,0.05711651408250873,2.7182809337130163,5.6722506440529035,7.706180126914443
3138,04252019,421323,VISal,0.8652452254742771,0.08509608371241484,0.4790851469478649,0.49346042339149054,6.830367992013493
3139,04252019,421323,VISal,0.6403764443489638,0.044780166958162226,6.332714292513826,0.696635888788042,3.1776147148850313
3140,04252019,421323,VISal,0.30846039257396207,0.07400285132780482,6.92596299212,12.149744660242325,22.98850202808427
3141,04252019,421323,VISal,0.3251824405659586,0.04476122491996648,11.94088030448686,6.847224013924176,13.446332127877564
3142,04252019,421323,VISal,-1.0,0.06273212956571683,0.20233463035019458,0.23346303501945523,-0.07648168688593479
3143,04252019,421323,VISal,-1.0,0.09302591365894841,0.062256809338521395,-0.28034494118234404,0.06225680933852141
3144,04252019,421323,VISal,0.3889604109781296,0.05235666950704854,0.4913524651105689,6.877480063450154,15.633271079399265
3145,04252019,421323,VISal,0.38243254135922106,0.05378052408264011,10.217381336727122,3.2443469828734948,7.262511620117234
3146,04252019,421323,VISal,1.0,0.1283475292248113,0.8432653332573221,0.16764550534189593,-0.17042173967839114
3147,04252019,421323,VISal,0.4188464593085123,0.04422468928919443,3.8738548263729875,0.06818978872783354,0.16648068629567803
3148,04252019,421323,VISal,-1.0,0.04836751635502878,5.884699569886559,-0.869050131496695,0.34869649479129716
3149,04252019,421323,VISal,0.4812755587484632,0.046236393485060034,0.6362071777257103,3.81521695845968,10.894778002466511
3150,04252019,421323,VISal,-0.10824803828700735,0.06326695682400896,7.919778156545627,1.1854421024973103,0.9538661778577264
3151,04252019,421323,VISal,0.10086143387141112,0.083519647502726,0.07790781276628535,0.3424124513618677,0.4192331153191151
3152,04252019,421323,VISal,0.3789291831880443,0.0399387102147557,5.6356862204343265,13.955382682546492,30.984364298905458
3153,04252019,421323,VISal,0.10649280591777006,0.046957312829817965,15.357297910835916,23.839297556524564,29.52187897213497
3154,04252019,421323,VISal,0.2210027485552772,0.06434327909300919,1.4740411390009835,1.2437020780696855,1.9493825592974539
3155,04252019,421323,VISal,1.0,0.10692857731817185,0.10894941634241244,-0.01556420233463035,0.20540657981301724
3156,04252019,421323,VISal,0.43010638632392106,0.0770193606954308,0.0,0.48195711959848914,1.2094361791950925
3157,04252019,421323,VISal,-0.7254970617127532,0.08913855320849962,1.17799220248197,2.1134656693093286,0.33622342747936385
3158,04252019,421323,VISal,0.49709251016525585,0.08175465753544131,1.6563019529468543,0.3001194325388905,0.8934179022799249
3159,04252019,421323,VISal,0.16672658813229865,0.10470158939040175,0.5450779411065941,0.7805539770439589,1.0929102807305044
3160,04252019,421323,VISal,0.1496494155079221,0.07080821365349266,2.816653624822933,0.4082086214398668,0.5518862591526914
